497139.980000000	5419359.12000000	273.180000000000
497139.480000000	5419360.41000000	274
497139.970000000	5419358.76000000	272.970000000000
497139.960000000	5419358.39000000	272.750000000000
497139.460000000	5419359.27000000	273.290000000000
497139.960000000	5419358.01000000	272.510000000000
497139.950000000	5419357.66000000	272.260000000000
497139.450000000	5419358.90000000	273.050000000000
497139.940000000	5419357.28000000	272.070000000000
497139.940000000	5419356.90000000	271.830000000000
497139.430000000	5419358.13000000	272.600000000000
497139.430000000	5419357.76000000	272.340000000000
497139.420000000	5419357.36000000	272.130000000000
497139.410000000	5419356.98000000	271.890000000000
497139.400000000	5419356.61000000	271.620000000000
497139.440000000	5419358.52000000	272.820000000000
497138.750000000	5419356.92000000	267.830000000000
497138.570000000	5419356.67000000	271.720000000000
497138.580000000	5419357.06000000	271.920000000000
497138.590000000	5419357.42000000	272.130000000000
497138.230000000	5419356.88000000	267.730000000000
497138.590000000	5419357.81000000	272.350000000000
497138.050000000	5419356.64000000	271.600000000000
497138.050000000	5419357.01000000	271.880000000000
497138.060000000	5419357.40000000	272.100000000000
497138.070000000	5419357.79000000	272.330000000000
497137.220000000	5419356.68000000	271.680000000000
497137.220000000	5419357.06000000	271.890000000000
497137.230000000	5419357.45000000	272.110000000000
497137.240000000	5419357.83000000	272.320000000000
497136.640000000	5419356.81000000	271.730000000000
497136.650000000	5419357.21000000	271.950000000000
497136.660000000	5419357.59000000	272.180000000000
497135.820000000	5419356.87000000	271.740000000000
497135.830000000	5419357.25000000	271.970000000000
497135.260000000	5419356.71000000	271.720000000000
497135.270000000	5419357.09000000	271.920000000000
497135.280000000	5419357.46000000	272.130000000000
497134.420000000	5419356.69000000	271.610000000000
497134.430000000	5419357.05000000	271.880000000000
497134.440000000	5419357.43000000	272.120000000000
497133.900000000	5419356.83000000	271.760000000000
497133.910000000	5419357.22000000	271.970000000000
497133.910000000	5419357.59000000	272.200000000000
497132.990000000	5419356.75000000	271.730000000000
497133	5419357.12000000	271.910000000000
497133.010000000	5419357.50000000	272.160000000000
497132.460000000	5419356.73000000	271.690000000000
497132.470000000	5419357.13000000	271.890000000000
497132.480000000	5419357.51000000	272.120000000000
497131.790000000	5419356.91000000	267.650000000000
497131.610000000	5419356.65000000	271.550000000000
497131.610000000	5419357.01000000	271.810000000000
497131.050000000	5419356.85000000	271.750000000000
497131.060000000	5419357.23000000	271.960000000000
497131.620000000	5419357.38000000	272.060000000000
497130.150000000	5419356.75000000	271.550000000000
497130.150000000	5419357.12000000	271.860000000000
497130.160000000	5419357.49000000	272.080000000000
497129.610000000	5419356.78000000	271.630000000000
497129.620000000	5419357.16000000	271.910000000000
497129.630000000	5419357.54000000	272.140000000000
497128.720000000	5419356.77000000	271.590000000000
497128.730000000	5419357.15000000	271.890000000000
497128.730000000	5419357.54000000	272.100000000000
497128.170000000	5419357.22000000	271.940000000000
497128.180000000	5419357.62000000	272.150000000000
497128.740000000	5419357.93000000	272.320000000000
497128.190000000	5419358	272.380000000000
497128.750000000	5419358.30000000	272.540000000000
497127.290000000	5419357.70000000	272.140000000000
497127.290000000	5419358.07000000	272.400000000000
497126.720000000	5419357.64000000	272.140000000000
497126.730000000	5419358.01000000	272.390000000000
497126.740000000	5419358.40000000	272.620000000000
497127.300000000	5419358.45000000	272.600000000000
497125.840000000	5419357.75000000	272.190000000000
497127.300000000	5419358.81000000	272.840000000000
497127.310000000	5419359.17000000	273.160000000000
497127.310000000	5419359.54000000	273.400000000000
497127.320000000	5419359.90000000	273.680000000000
497134.520000000	5419362.29000000	275.100000000000
497134.010000000	5419362.09000000	274.930000000000
497134.010000000	5419362.44000000	275.180000000000
497134.520000000	5419361.92000000	274.860000000000
497134.530000000	5419362.67000000	275.320000000000
497134	5419361.70000000	274.730000000000
497133.090000000	5419362.27000000	275.080000000000
497132.570000000	5419362.07000000	274.900000000000
497132.580000000	5419362.43000000	275.130000000000
497133.100000000	5419362.63000000	275.300000000000
497133.080000000	5419361.91000000	274.860000000000
497134.020000000	5419362.82000000	275.390000000000
497136.900000000	5419364.84000000	274.630000000000
497136.930000000	5419365.32000000	274.290000000000
497136.070000000	5419365.12000000	274.440000000000
497137.450000000	5419364.78000000	274.620000000000
497136.860000000	5419364.36000000	274.900000000000
497137.480000000	5419365.23000000	274.370000000000
497136.040000000	5419364.65000000	274.740000000000
497136.100000000	5419365.57000000	274.170000000000
497135.560000000	5419365.33000000	274.300000000000
497135.590000000	5419365.79000000	274.050000000000
497136.130000000	5419366.02000000	274.010000000000
497136.970000000	5419365.79000000	274.020000000000
497137.520000000	5419365.70000000	274.060000000000
497135.520000000	5419364.88000000	274.600000000000
497134.690000000	5419365.31000000	274.350000000000
497134.720000000	5419365.78000000	274.050000000000
497134.650000000	5419364.85000000	274.630000000000
497134.190000000	5419365.49000000	274.230000000000
497134.160000000	5419365.02000000	274.530000000000
497135.480000000	5419364.37000000	275.100000000000
497130.430000000	5419365.81000000	274.120000000000
497131.400000000	5419366.26000000	273.790000000000
497130.400000000	5419365.34000000	274.430000000000
497129.940000000	5419366.14000000	273.900000000000
497130.470000000	5419366.28000000	273.830000000000
497129.910000000	5419365.66000000	274.200000000000
497131.910000000	5419365.96000000	274.030000000000
497130.500000000	5419366.74000000	273.520000000000
497131.430000000	5419366.74000000	273.510000000000
497132.760000000	5419365.51000000	274.260000000000
497131.880000000	5419365.51000000	274.300000000000
497132.790000000	5419365.98000000	273.980000000000
497132.820000000	5419366.44000000	273.690000000000
497129.880000000	5419365.19000000	274.480000000000
497130.370000000	5419364.89000000	274.700000000000
497134.480000000	5419359.69000000	273.500000000000
497133.940000000	5419359.45000000	273.510000000000
497134.480000000	5419360.07000000	273.730000000000
497133.950000000	5419359.82000000	273.790000000000
497135.330000000	5419359.71000000	273.520000000000
497134.470000000	5419359.32000000	273.230000000000
497133.050000000	5419359.72000000	273.530000000000
497133.050000000	5419360.08000000	273.710000000000
497132.520000000	5419359.40000000	273.300000000000
497132.530000000	5419359.79000000	273.520000000000
497133.040000000	5419359.35000000	273.300000000000
497133.940000000	5419359.08000000	273.240000000000
497132.530000000	5419360.17000000	273.740000000000
497133.060000000	5419360.45000000	273.930000000000
497130.150000000	5419369	272.120000000000
497130.630000000	5419368.59000000	272.410000000000
497130.110000000	5419368.52000000	272.420000000000
497130.660000000	5419369.07000000	272.100000000000
497129.240000000	5419369.24000000	272.030000000000
497131.570000000	5419368.65000000	272.360000000000
497130.600000000	5419368.13000000	272.670000000000
497129.200000000	5419368.78000000	272.310000000000
497129.170000000	5419368.31000000	272.610000000000
497128.670000000	5419368.63000000	272.390000000000
497128.700000000	5419369.10000000	272.080000000000
497128.630000000	5419368.15000000	272.670000000000
497129.140000000	5419367.84000000	272.850000000000
497131.070000000	5419357.63000000	272.180000000000
497138.120000000	5419360.08000000	273.730000000000
497138.100000000	5419359.66000000	273.680000000000
497138.640000000	5419360.04000000	273.720000000000
497138.640000000	5419360.41000000	273.960000000000
497138.130000000	5419360.46000000	273.960000000000
497137.270000000	5419359.68000000	273.470000000000
497137.280000000	5419360.05000000	273.710000000000
497137.260000000	5419359.31000000	273.260000000000
497136.700000000	5419359.88000000	273.760000000000
497138.630000000	5419358.98000000	272.740000000000
497137.260000000	5419358.95000000	272.990000000000
497138.620000000	5419359.64000000	273.600000000000
497136.720000000	5419360.30000000	273.840000000000
497137.290000000	5419360.43000000	273.930000000000
497132.070000000	5419368.25000000	272.590000000000
497132.100000000	5419368.71000000	272.320000000000
497131.530000000	5419368.17000000	272.650000000000
497132.040000000	5419367.80000000	272.840000000000
497132.960000000	5419368.32000000	272.560000000000
497132.990000000	5419368.79000000	272.280000000000
497131.500000000	5419367.69000000	272.970000000000
497130.170000000	5419357.87000000	272.290000000000
497129.630000000	5419357.94000000	272.370000000000
497128.220000000	5419359.92000000	273.700000000000
497128.230000000	5419360.32000000	273.770000000000
497128.780000000	5419360.21000000	273.670000000000
497128.780000000	5419359.83000000	273.450000000000
497128.210000000	5419359.53000000	273.440000000000
497131.670000000	5419360.35000000	273.820000000000
497131.680000000	5419360.70000000	274.070000000000
497131.130000000	5419360.71000000	274.060000000000
497131.120000000	5419360.33000000	273.860000000000
497131.670000000	5419359.97000000	273.600000000000
497130.220000000	5419360.50000000	273.890000000000
497130.210000000	5419360.12000000	273.660000000000
497129.680000000	5419360.25000000	273.730000000000
497129.690000000	5419360.63000000	274
497130.220000000	5419360.87000000	274.140000000000
497132.540000000	5419360.56000000	273.990000000000
497131.690000000	5419361.07000000	274.270000000000
497132.550000000	5419360.92000000	274.220000000000
497131.140000000	5419361.10000000	274.290000000000
497128.260000000	5419361.46000000	274.510000000000
497128.810000000	5419361.70000000	274.630000000000
497128.800000000	5419361.33000000	274.410000000000
497128.260000000	5419361.84000000	274.760000000000
497128.250000000	5419361.09000000	274.270000000000
497133.940000000	5419358.73000000	272.840000000000
497134.460000000	5419358.95000000	273.030000000000
497133.030000000	5419358.97000000	273.070000000000
497133.030000000	5419358.61000000	272.830000000000
497132.510000000	5419359.04000000	273.050000000000
497132.500000000	5419358.65000000	272.810000000000
497133.930000000	5419358.35000000	272.660000000000
497134.460000000	5419358.57000000	272.790000000000
497135.310000000	5419358.97000000	273.060000000000
497132.720000000	5419365.02000000	274.610000000000
497133.210000000	5419364.76000000	274.740000000000
497131.850000000	5419365.05000000	274.600000000000
497132.690000000	5419364.57000000	274.850000000000
497133.250000000	5419365.21000000	274.440000000000
497133.190000000	5419364.31000000	274.980000000000
497131.290000000	5419364.82000000	274.730000000000
497131.820000000	5419364.60000000	274.850000000000
497132.660000000	5419364.10000000	275.140000000000
497129.670000000	5419359.87000000	273.530000000000
497129.670000000	5419359.49000000	273.300000000000
497131.110000000	5419359.91000000	273.780000000000
497129.700000000	5419361.02000000	274.240000000000
497135.850000000	5419358.39000000	272.640000000000
497135.290000000	5419358.22000000	272.600000000000
497136.680000000	5419358.38000000	272.650000000000
497135.300000000	5419358.59000000	272.810000000000
497135.850000000	5419358.75000000	272.920000000000
497136.680000000	5419358.75000000	272.910000000000
497135.840000000	5419358.01000000	272.420000000000
497134.450000000	5419358.19000000	272.560000000000
497135.290000000	5419357.85000000	272.360000000000
497137.240000000	5419358.19000000	272.580000000000
497136.670000000	5419357.98000000	272.430000000000
497137.250000000	5419358.57000000	272.790000000000
497133.070000000	5419360.82000000	274.180000000000
497135.330000000	5419360.09000000	273.760000000000
497135.870000000	5419359.87000000	273.670000000000
497135.880000000	5419360.26000000	273.820000000000
497135.340000000	5419360.47000000	273.980000000000
497133.970000000	5419360.22000000	273.790000000000
497134.490000000	5419360.44000000	273.920000000000
497133.980000000	5419360.60000000	274.030000000000
497134.500000000	5419360.81000000	274.170000000000
497133.020000000	5419358.24000000	272.620000000000
497132.490000000	5419358.28000000	272.590000000000
497134.230000000	5419365.96000000	273.950000000000
497134.750000000	5419366.24000000	273.760000000000
497135.620000000	5419366.26000000	273.760000000000
497135.830000000	5419357.62000000	272.210000000000
497131.700000000	5419362.16000000	274.950000000000
497131.150000000	5419361.87000000	274.790000000000
497131.710000000	5419362.53000000	275.180000000000
497131.160000000	5419362.25000000	275.020000000000
497131.700000000	5419361.80000000	274.760000000000
497132.560000000	5419361.68000000	274.690000000000
497132.590000000	5419362.81000000	275.370000000000
497133.010000000	5419357.87000000	272.390000000000
497132.490000000	5419357.89000000	272.360000000000
497137.290000000	5419360.79000000	274.150000000000
497136.720000000	5419360.69000000	274.090000000000
497137.300000000	5419361.16000000	274.380000000000
497136.730000000	5419361.06000000	274.330000000000
497138.130000000	5419360.84000000	274.220000000000
497135.890000000	5419360.64000000	274.040000000000
497135.900000000	5419361.01000000	274.270000000000
497135.350000000	5419360.83000000	274.220000000000
497135.360000000	5419361.20000000	274.430000000000
497135.900000000	5419361.38000000	274.530000000000
497137.310000000	5419361.54000000	274.590000000000
497136.740000000	5419361.45000000	274.550000000000
497138.140000000	5419361.21000000	274.430000000000
497133.500000000	5419368.86000000	272.190000000000
497128.920000000	5419364.57000000	274.920000000000
497128.360000000	5419364.34000000	275.040000000000
497128.880000000	5419364.10000000	275.190000000000
497128.400000000	5419364.80000000	274.750000000000
497128.950000000	5419365.03000000	274.630000000000
497129.810000000	5419364.23000000	275.100000000000
497130.310000000	5419363.95000000	275.260000000000
497129.770000000	5419363.75000000	275.390000000000
497129.840000000	5419364.72000000	274.770000000000
497130.340000000	5419364.42000000	274.980000000000
497128.330000000	5419363.85000000	275.360000000000
497128.850000000	5419363.63000000	275.470000000000
497130.230000000	5419361.23000000	274.380000000000
497128.790000000	5419360.58000000	273.920000000000
497128.240000000	5419360.70000000	274.040000000000
497128.790000000	5419360.95000000	274.180000000000
497128.820000000	5419362.82000000	275.320000000000
497128.280000000	5419362.97000000	275.490000000000
497128.280000000	5419362.60000000	275.230000000000
497128.820000000	5419362.45000000	275.090000000000
497128.830000000	5419363.18000000	275.620000000000
497129.730000000	5419362.91000000	275.430000000000
497129.720000000	5419362.53000000	275.190000000000
497130.280000000	5419363.50000000	275.540000000000
497130.260000000	5419363.09000000	275.520000000000
497130.250000000	5419362.72000000	275.280000000000
497128.290000000	5419363.36000000	275.690000000000
497138.280000000	5419364.49000000	274.800000000000
497138.310000000	5419364.95000000	274.540000000000
497138.250000000	5419364.02000000	275.060000000000
497137.420000000	5419364.33000000	274.910000000000
497138.770000000	5419364.31000000	274.930000000000
497138.810000000	5419364.78000000	274.630000000000
497137.380000000	5419363.87000000	275.170000000000
497136.830000000	5419363.89000000	275.180000000000
497130.080000000	5419368.05000000	272.730000000000
497130.560000000	5419367.68000000	272.940000000000
497130.040000000	5419367.56000000	273.040000000000
497131.660000000	5419359.61000000	273.360000000000
497131.650000000	5419359.23000000	273.160000000000
497131.100000000	5419359.52000000	273.560000000000
497131.650000000	5419358.87000000	272.930000000000
497131.100000000	5419358.79000000	272.860000000000
497130.170000000	5419358.92000000	273.420000000000
497134.500000000	5419361.18000000	274.420000000000
497133.980000000	5419360.98000000	274.240000000000
497133.990000000	5419361.34000000	274.470000000000
497134.510000000	5419361.56000000	274.650000000000
497133.070000000	5419361.17000000	274.410000000000
497132.560000000	5419361.31000000	274.440000000000
497133.080000000	5419361.54000000	274.630000000000
497131.460000000	5419367.22000000	273.240000000000
497131.980000000	5419366.92000000	273.270000000000
497132.010000000	5419367.34000000	273.110000000000
497130.530000000	5419367.21000000	273.220000000000
497132.860000000	5419366.92000000	273.370000000000
497132.890000000	5419367.39000000	273.120000000000
497133.340000000	5419366.58000000	273.630000000000
497133.370000000	5419367.02000000	273.370000000000
497135.860000000	5419359.13000000	273.160000000000
497135.320000000	5419359.34000000	273.300000000000
497135.870000000	5419359.51000000	273.370000000000
497128.430000000	5419365.29000000	274.450000000000
497138.490000000	5419367.32000000	273
497137.620000000	5419367.09000000	273.150000000000
497139.010000000	5419367.53000000	272.950000000000
497137.650000000	5419367.55000000	272.900000000000
497138.520000000	5419367.79000000	272.760000000000
497138.460000000	5419366.86000000	273.260000000000
497137.580000000	5419366.62000000	273.470000000000
497137.040000000	5419366.77000000	273.380000000000
497137.070000000	5419367.23000000	273.120000000000
497138.880000000	5419365.70000000	274.030000000000
497139.040000000	5419367.99000000	272.650000000000
497128.600000000	5419367.66000000	273.010000000000
497133.280000000	5419365.66000000	274.180000000000
497138.350000000	5419365.43000000	274.210000000000
497138.840000000	5419365.24000000	274.320000000000
497138.370000000	5419365.86000000	274.150000000000
497133.920000000	5419357.97000000	272.430000000000
497131.640000000	5419358.50000000	272.700000000000
497128.810000000	5419362.07000000	274.880000000000
497129.700000000	5419361.39000000	274.480000000000
497130.230000000	5419361.62000000	274.580000000000
497129.710000000	5419361.77000000	274.730000000000
497128.270000000	5419362.22000000	275
497130.250000000	5419362.36000000	275.080000000000
497129.720000000	5419362.15000000	274.970000000000
497137.110000000	5419367.71000000	272.810000000000
497137.680000000	5419368	272.600000000000
497138.560000000	5419368.27000000	272.470000000000
497137.330000000	5419362.98000000	275.530000000000
497136.790000000	5419363.41000000	275.490000000000
497137.350000000	5419363.40000000	275.470000000000
497137.320000000	5419362.63000000	275.290000000000
497136.770000000	5419362.97000000	275.530000000000
497138.210000000	5419363.54000000	275.370000000000
497138.170000000	5419362.71000000	275.370000000000
497138.690000000	5419362.98000000	275.540000000000
497138.710000000	5419363.40000000	275.500000000000
497138.740000000	5419363.85000000	275.200000000000
497135.970000000	5419363.72000000	275.320000000000
497136	5419364.18000000	275.030000000000
497131.080000000	5419358.02000000	272.440000000000
497131.630000000	5419357.76000000	272.280000000000
497131.630000000	5419358.12000000	272.480000000000
497131.090000000	5419358.40000000	272.650000000000
497130.180000000	5419358.25000000	272.520000000000
497132.620000000	5419363.62000000	275.420000000000
497131.750000000	5419363.69000000	275.410000000000
497133.150000000	5419363.84000000	275.300000000000
497132.590000000	5419363.17000000	275.680000000000
497133.120000000	5419363.37000000	275.610000000000
497131.180000000	5419363	275.500000000000
497131.720000000	5419362.89000000	275.410000000000
497131.170000000	5419362.62000000	275.290000000000
497131.190000000	5419363.40000000	275.650000000000
497131.220000000	5419363.88000000	275.310000000000
497131.780000000	5419364.15000000	275.140000000000
497131.690000000	5419361.44000000	274.510000000000
497131.150000000	5419361.48000000	274.570000000000
497133.100000000	5419363	275.500000000000
497132.930000000	5419367.86000000	272.840000000000
497133.400000000	5419367.48000000	273.090000000000
497131.260000000	5419364.36000000	275.030000000000
497129.110000000	5419367.38000000	273.150000000000
497137.550000000	5419366.17000000	273.760000000000
497137	5419366.28000000	273.700000000000
497128.770000000	5419359.45000000	273.220000000000
497128.760000000	5419359.07000000	272.990000000000
497128.210000000	5419359.14000000	273.190000000000
497128.200000000	5419358.79000000	272.830000000000
497128.200000000	5419358.39000000	272.610000000000
497128.760000000	5419358.69000000	272.770000000000
497135.420000000	5419363.48000000	275.510000000000
497135.930000000	5419363.24000000	275.690000000000
497135.450000000	5419363.94000000	275.150000000000
497136.240000000	5419367.45000000	272.990000000000
497130.240000000	5419361.99000000	274.820000000000
497134.620000000	5419364.39000000	274.930000000000
497134.130000000	5419364.57000000	274.790000000000
497133.440000000	5419367.94000000	272.790000000000
497133.470000000	5419368.40000000	272.480000000000
497134.360000000	5419367.82000000	272.790000000000
497137.320000000	5419362.26000000	275.070000000000
497136.760000000	5419362.59000000	275.290000000000
497138.160000000	5419362.34000000	275.120000000000
497138.680000000	5419362.61000000	275.310000000000
497135.360000000	5419361.57000000	274.680000000000
497138.080000000	5419358.16000000	272.590000000000
497138.090000000	5419358.55000000	272.780000000000
497138.600000000	5419358.18000000	272.600000000000
497135.820000000	5419369.04000000	272.060000000000
497134.950000000	5419369.01000000	272.070000000000
497134.430000000	5419368.74000000	272.260000000000
497129.640000000	5419358.33000000	272.610000000000
497129.980000000	5419366.62000000	273.600000000000
497129.010000000	5419365.98000000	274.010000000000
497128.500000000	5419366.24000000	273.870000000000
497130.010000000	5419367.08000000	273.340000000000
497136.340000000	5419368.84000000	272.160000000000
497135.790000000	5419368.58000000	272.300000000000
497136.300000000	5419368.37000000	272.460000000000
497137.180000000	5419368.65000000	272.280000000000
497137.740000000	5419368.91000000	272.110000000000
497129.660000000	5419359.10000000	273.060000000000
497134.880000000	5419368.09000000	272.640000000000
497134.400000000	5419368.29000000	272.510000000000
497134.330000000	5419367.35000000	273.110000000000
497134.850000000	5419367.62000000	272.960000000000
497128.460000000	5419365.77000000	274.170000000000
497135.380000000	5419362.31000000	275.130000000000
497135.370000000	5419361.95000000	274.910000000000
497135.390000000	5419362.69000000	275.340000000000
497135.920000000	5419362.49000000	275.230000000000
497135.910000000	5419362.12000000	274.960000000000
497135.910000000	5419361.75000000	274.760000000000
497138.160000000	5419361.97000000	274.900000000000
497138.150000000	5419361.59000000	274.680000000000
497138.670000000	5419361.88000000	274.870000000000
497138.670000000	5419362.24000000	275.080000000000
497137.310000000	5419361.89000000	274.850000000000
497136.750000000	5419361.83000000	274.810000000000
497136.750000000	5419362.22000000	275.050000000000
497135.760000000	5419368.11000000	272.580000000000
497134.920000000	5419368.56000000	272.360000000000
497134.440000000	5419357.82000000	272.330000000000
497129.650000000	5419358.72000000	272.820000000000
497130.180000000	5419358.62000000	272.750000000000
497128.980000000	5419365.50000000	274.310000000000
497128.560000000	5419367.19000000	273.310000000000
497128.530000000	5419366.71000000	273.590000000000
497129.080000000	5419366.91000000	273.430000000000
497135.930000000	5419362.87000000	275.440000000000
497135.390000000	5419363.05000000	275.620000000000
497137.140000000	5419368.18000000	272.570000000000
497136.270000000	5419367.92000000	272.730000000000
497137.710000000	5419368.46000000	272.350000000000
497134.300000000	5419366.88000000	273.360000000000
497134.820000000	5419367.17000000	273.210000000000
497134.790000000	5419366.70000000	273.490000000000
497134.260000000	5419366.43000000	273.670000000000
497135.650000000	5419366.71000000	273.510000000000
497133.310000000	5419366.12000000	273.910000000000
497138.610000000	5419358.55000000	272.810000000000
497134.550000000	5419363.44000000	275.560000000000
497135.690000000	5419367.18000000	273.190000000000
497135.720000000	5419367.65000000	272.900000000000
497129.050000000	5419366.44000000	273.710000000000
497138.690000000	5419359.52000000	272.040000000000
497139.470000000	5419359.66000000	273.510000000000
497138.650000000	5419360.77000000	274.180000000000
497138.660000000	5419361.14000000	274.400000000000
497134.060000000	5419363.64000000	275.360000000000
497134.590000000	5419363.91000000	275.250000000000
497134.090000000	5419364.11000000	275.080000000000
